# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  16 42 -0.190669
  17 42 -0.537449
  18 42 -0.989035
  19 42 1.01053
  20 42 -0.0520646
880100 20 840
  1 42 0.481989
  2 42 -0.0613696
  3 42 0.645928
  4 42 1.67291
  5 42 -0.104537
  6 42 -0.135088
  7 42 -1.56686
  8 42 -0.25929
  9 42 0.600059
  10 42 0.336331
  11 42 -2.24152
  12 42 0.322379
  13 42 -1.42327
  14 42 0.458541
  15 42 -1.58762
  16 42 1.24121
  17 42 0.188127
  18 42 -0.590604
  19 42 -2.07635
  20 42 0.262368
880200 20 840
  1 42 -0.401933
  2 42 -0.36797
  3 42 0.587966
  4 42 -2.0308
  5 42 0.854553
  6 42 -0.619644
  7 42 -2.2888
  8 42 2.68674
  9 42 0.231605
  10 42 -0.320445
  11 42 -0.173855
  12 42 0.0566615
  13 42 1.06462
  14 42 -0.901794
  15 42 -0.644785
  16 42 0.0195607
  17 42 0.273845
  18 42 0.880803
  19 42 -0.235333
  20 42 1.40161
880300 20 840
  1 42 0.551774
  2 42 0.450466
  3 42 0.00266509
  4 42 -0.284249
  5 42 0.219242
  6 42 0.0920496
  7 42 0.67716
  8 42 -0.242117
  9 42 0.357636
  10 42 0.4701
  11 42 -0.504476
  12 42 -1.47529
  13 42 1.30226
  14 42 -0.247847
  15 42 -1.42059
  16 42 -1.35793
  17 42 0.0438409
  18 42 -0.379992
  19 42 1.29964
  20 42 -1.66559
880400 20 840
  1 42 -0.584821
  2 42 -0.330336
  3 42 0.361968
  4 42 -1.70258
  5 42 -0.101614
  6 42 -1.03836
  7 42 1.25846
  8 42 0.564537
  9 42 -1.08575
  10 42 0.0128733
  11 42 -1.23764
  12 42 -0.611769
  13 42 -0.0457116
  14 42 -2.04672
  15 42 1.19022
  16 42 -1.6405
  17 42 0.677882
  18 42 0.138241
  19 42 -2.25233
  20 42 -0.716084
880500 20 840
  1 42 -0.625373
  2 42 0.977824
  3 42 -2.67122
  4 42 1.35492
  5 42 -0.971391
  6 42 0.945887
  7 42 1.03392
  8 42 -1.0535
  9 42 -0.509558
  10 42 -1.63716
  11 42 1.41618
  12 42 1.41285
  13 42 -0.0472289
  14 42 -0.770281
  15 42 -2.50906
  16 42 0.684001
  17 42 0.616399
  18 42 1.04201
  19 42 1.0988
  20 42 1.0744
880600 20 840
  1 42 0.967977
  2 42 -0.883656
  3 42 2.16426
  4 42 -1.6771
  5 42 1.71546
  6 42 2.04571
  7 42 -0.757701
  8 42 -2.20487
  9 42 0.723837
  10 42 1.17393
  11 42 -0.46975
  12 42 1.01854
  13 42 -0.0550178
  14 42 1.58165
  15 42 -0.231053
  16 42 -0.737154
  17 42 -0.388847
  18 42 1.59012
  19 42 1.72855
  20 42 -1.64297
880700 20 840
  1 42 -0.113713
  2 42 -1.53459
  3 42 0.189395
  4 42 0.347272
  5 42 -0.938788
  6 42 -0.686987
  7 42 2.02603
  8 42 -2.40261
  9 42 0.364601
  10 42 -0.413147
  11 42 0.194566
  12 42 1.03005
  13 42 -1.40582
  14 42 0.842916
  15 42 0.580459
  16 42 -1.56799
  17 42 1.96911
  18 42 -1.33849
  19 42 1.32642
  20 42 0.450121
880800 20 840
  1 42 0.416035
  2 42 1.56576
  3 42 0.283492
  4 42 0.163031
  5 42 0.204972
  6 42 -0.360696
  7 42 2.39307
  8 42 1.11115
  9 42 -0.127553
  10 42 0.0256566
  11 42 0.774297
  12 42 0.39489
  13 42 -2.9572
  14 42 0.92106
  15 42 1.55922
  16 42 -1.24695
  17 42 0.0450105
  18 42 -1.04604
  19 42 0.282698
  20 42 -1.50158
880900 20 840
  1 42 0.391097
  2 42 0.0936823
  3 42 -0.883478
  4 42 -0.30506
  5 42 -0.346908
  6 42 1.36369
  7 42 -1.36363
  8 42 -2.08499
  9 42 -0.166305
  10 42 0.0370609
  11 42 1.65941
  12 42 -1.24737
  13 42 0.210659
  14 42 -1.21443
  15 42 -0.415572
  16 42 0.567152
  17 42 -1.12991
  18 42 -1.00898
  19 42 -0.555673
  20 42 0.42306
881000 20 840
  1 42 0.057439
  2 42 -0.0725137
  3 42 0.132926
  4 42 -0.537433
  5 42 -0.683995
  6 42 1.72003
  7 42 -0.362903
  8 42 1.0516
  9 42 -1.34901
  10 42 -0.124156
  11 42 0.216249
  12 42 1.38122
  13 42 -0.673626
  14 42 -0.98246
  15 42 -0.881715
  16 42 -1.53719
  17 42 -0.553309
  18 42 -2.09067
  19 42 -1.44907
  20 42 -1.58546
881100 20 840
  1 42 0.459484
  2 42 2.0975
  3 42 -0.0720607
  4 42 0.425036
  5 42 0.0395925
  6 42 1.09413
  7 42 0.474354
  8 42 -1.29144
  9 42 0.19524
  10 42 -0.254637
  11 42 1.26927
  12 42 0.646703
  13 42 2.05669
  14 42 0.593693
  15 42 1.27516
  16 42 -0.341446
  17 42 -0.210669
  18 42 -0.147391
  19 42 -0.1737
  20 42 -1.07213
881200 20 840
  1 42 -0.39271
  2 42 -1.11846
  3 42 -2.11798
  4 42 -0.816269
  5 42 -1.67267
  6 42 0.892709
  7 42 -1.01607
  8 42 -0.641882
  9 42 -0.760482
  10 42 -0.12537
  11 42 -0.216338
  12 42 2.07693
  13 42 -0.243958
  14 42 0.0626392
  15 42 0.380783
  16 42 1.24848
  17 42 2.12472
  18 42 0.408496
  19 42 0.808278
  20 42 -0.540284
881300 20 840
  1 42 -1.56858
  2 42 0.210736
  3 42 -0.839819
  4 42 -0.166153
  5 42 0.551295
  6 42 1.37933
  7 42 -1.64986
  8 42 -0.881991
  9 42 0.0914764
  10 42 0.285709
  11 42 0.987636
  12 42 -0.818686
  13 42 0.25688
  14 42 -0.365772
  15 42 -1.76013
  16 42 -0.479608
  17 42 -0.638135
  18 42 0.174052
  19 42 3.15198
  20 42 -1.03236
881400 20 840
  1 42 -0.798219
  2 42 -0.687475
  3 42 -1.71511
  4 42 0.533808
  5 42 0.169124
  6 42 1.16729
  7 42 -0.150439
  8 42 -1.08509
  9 42 -0.435095
  10 42 -1.61814
  11 42 -2.93611
  12 42 -0.839477
  13 42 1.193
  14 42 -0.304128
  15 42 -1.26896
  16 42 -0.292026
  17 42 3.05664
  18 42 -0.910959
  19 42 -0.652015
  20 42 -1.18261
881500 20 840
  1 42 0.34413
  2 42 1.6978
  3 42 -1.04645
  4 42 -0.788004
  5 42 -0.452542
  6 42 0.576017
  7 42 -1.11907
  8 42 1.03978
  9 42 2.50614
  10 42 -0.486621
  11 42 -0.618503
  12 42 1.96557
  13 42 0.0436109
  14 42 -1.06287
  15 42 -0.0981107
  16 42 0.324448
  17 42 -0.534708
  18 42 -0.309065
  19 42 0.501797
  20 42 -0.55796
881600 20 840
  1 42 0.159798
  2 42 -1.33338
  3 42 0.0541228
  4 42 -0.650765
  5 42 -0.978076
  6 42 -1.07035
  7 42 -2.23213
  8 42 1.84633
  9 42 -0.708483
  10 42 -0.717687
  11 42 0.645364
  12 42 0.388824
  13 42 0.107396
  14 42 0.58733
  15 42 -1.21682
  16 42 1.95688
  17 42 -0.814574
  18 42 -0.0448645
  19 42 0.0316633
  20 42 -0.467249
881700 20 840
  1 42 -0.327134
  2 42 0.183304
  3 42 -2.0351
  4 42 -0.312371
  5 42 0.582353
  6 42 0.414491
  7 42 -1.76386
  8 42 1.32083
  9 42 -1.60088
  10 42 -0.579275
  11 42 0.78557
  12 42 -0.643697
  13 42 -1.76213
  14 42 0.195264
  15 42 -0.679601
  16 42 0.681114
  17 42 0.899592
  18 42 -0.877758
  19 42 -0.0856298
  20 42 0.29248
881800 20 840
  1 42 -0.642191
  2 42 1.97344
  3 42 -0.736458
  4 42 -1.3444
  5 42 0.114736
  6 42 -0.33538
  7 42 -0.521005
  8 42 0.357903
  9 42 0.347429
  10 42 0.293854
  11 42 -1.05352
  12 42 -0.501971
  13 42 -0.332296
  14 42 -1.32367
  15 42 -0.31004
  16 42 -1.65756
  17 42 2.14913
  18 42 -0.595535
  19 42 -0.532484
  20 42 0.156227
881900 20 840
  1 42 0.121155
  2 42 1.69621
  3 42 -0.738117
  4 42 1.33798
  5 42 1.06042
  6 42 0.222244
  7 42 0.0768257
  8 42 -1.16576
  9 42 0.555437
  10 42 -0.00792274
  11 42 -1.47515
  12 42 1.03646
  13 42 -0.913916
  14 42 0.135386
  15 42 0.513527
  16 42 -1.90186
  17 42 0.426258
  18 42 -1.62957
  19 42 0.399314
  20 42 -1.09178
882000 20 840
  1 42 -0.0335724
  2 42 -1.13883
  3 42 0.454445
  4 42 -0.236864
  5 42 1.32823
  6 42 -1.08331
  7 42 -0.0188093
  8 42 -1.04037
  9 42 2.30402
  10 42 0.170155
  11 42 1.98916
  12 42 2.10699
  13 42 -0.526848
  14 42 -1.46629
  15 42 0.316163
  16 42 0.217802
  17 42 -0.22157
  18 42 -0.0578074
  19 42 0.782534
  20 42 0.521397
882100 20 840
  1 42 1.30633
  2 42 -2.03517
  3 42 0.754706
  4 42 -0.473693
  5 42 -0.529251
  6 42 1.30343
  7 42 0.238795
  8 42 -0.0404915
  9 42 -0.281697
  10 42 0.679376
  11 42 1.36933
  12 42 -0.427674
  13 42 -0.358083
  14 42 -0.71407
  15 42 -1.48278
  16 42 -0.879876
  17 42 2.11447
  18 42 -1.66051
  19 42 0.776726
  20 42 -1.41878
882200 20 840
  1 42 -0.90914
  2 42 0.724763
  3 42 -0.555714
  4 42 -0.753344
  5 42 0.276342
  6 42 0.84649
  7 42 0.520931
  8 42 0.00926077
  9 42 -2.35223
  10 42 -0.239958
  11 42 -1.70033
  12 42 0.235695
  13 42 0.900569
  14 42 -1.03478
  15 42 0.200627
  16 42 -1.19325
  17 42 -1.39096
  18 42 -0.780843
  19 42 -1.1658
  20 42 -1.52037
882300 20 840
  1 42 -0.707131
  2 42 1.83287
  3 42 -0.299949
  4 42 0.855874
  5 42 -1.39365
  6 42 0.516416
  7 42 -0.10973
  8 42 1.02469
  9 42 -0.508698
  10 42 -0.899749
  11 42 3.54492
  12 42 0.22884
  13 42 -1.51051
  14 42 -0.223372
  15 42 -1.24319
  16 42 -0.787392
  17 42 -2.263
  18 42 0.751714
  19 42 0.584804
  20 42 -0.799219
882400 20 840
  1 42 -0.783102
  2 42 -0.060625
  3 42 -0.337119
  4 42 0.19307
  5 42 -0.758159
  6 42 0.747784
  7 42 -1.06571
  8 42 -0.811627
  9 42 1.3592
  10 42 1.36075
  11 42 1.83562
  12 42 2.18519
  13 42 -0.0817283
  14 42 -0.826096
  15 42 -0.573097
  16 42 0.0904941
  17 42 -0.36523
  18 42 -0.384679
  19 42 -0.402762
  20 42 -0.249151
882500 20 840
  1 42 0.75902
  2 42 -2.18642
  3 42 -0.382893
  4 42 0.15502
  5 42 0.0416794
  6 42 0.760499
  7 42 -0.213203
  8 42 -0.497817
  9 42 0.680379
  10 42 -0.987726
  11 42 -0.0514818
  12 42 0.755869
  13 42 -1.52039
  14 42 -1.38976
  15 42 -0.0711945
  16 42 -0.416834
  17 42 0.567842
  18 42 0.292255
  19 42 0.62183
  20 42 0.390025
882600 20 840
  1 42 0.158172
  2 42 1.01562
  3 42 -0.39638
  4 42 -0.547518
  5 42 -0.180505
  6 42 1.56381
  7 42 -0.61176
  8 42 1.27038
  9 42 -1.36081
  10 42 0.518745
  11 42 1.24303
  12 42 1.94229
  13 42 1.11793
  14 42 1.02131
  15 42 -1.36563
  16 42 -0.0999883
  17 42 2.28758
  18 42 1.63221
  19 42 -0.357272
  20 42 0.0483645
882700 20 840
  1 42 0.888233
  2 42 -0.751872
  3 42 -1.37006
  4 42 0.864854
  5 42 0.411934
  6 42 -0.698174
  7 42 0.0453137
  8 42 0.294944
  9 42 0.938294
  10 42 -0.792697
  11 42 0.808557
  12 42 -0.919756
  13 42 0.342434
  14 42 -0.160613
  15 42 -0.105144
  16 42 -0.644976
  17 42 0.835746
  18 42 0.872096
  19 42 0.997713
  20 42 0.210014
882800 20 840
  1 42 -1.142
  2 42 0.778452
  3 42 0.343282
  4 42 0.0465089
  5 42 1.30302
  6 42 -0.156396
  7 42 0.598213
  8 42 -0.227517
  9 42 -1.10899
  10 42 -0.016166
  11 42 -1.86334
  12 42 1.35455
  13 42 -0.946552
  14 42 1.12172
  15 42 -0.343427
  16 42 -1.07807
  17 42 -0.816202
  18 42 0.784225
  19 42 0.166089
  20 42 -1.88312
882900 20 840
  1 42 0.110364
  2 42 2.49301
  3 42 0.494321
  4 42 -0.723578
  5 42 -0.581508
  6 42 -0.863511
  7 42 0.658683
  8 42 -0.0390315
  9 42 -0.260718
  10 42 -1.45352
  11 42 0.482141
  12 42 0.6517
  13 42 -0.706857
  14 42 1.60442
  15 42 -0.636833
  16 42 -0.133686
  17 42 0.449969
  18 42 0.0139962
  19 42 -0.447977
  20 42 -1.6781
883000 20 840
  1 42 0.703644
  2 42 0.457742
  3 42 -0.171613
  4 42 0.219949
  5 42 -0.316749
  6 42 -0.0866247
  7 42 -1.89848
  8 42 -0.492743
  9 42 0.930339
  10 42 -0.183513
  11 42 -1.03672
  12 42 -1.17507
  13 42 -1.61527
  14 42 2.34954
  15 42 -1.42609
  16 42 1.17284
  17 42 -0.121788
  18 42 0.214601
  19 42 -1.00248
  20 42 0.617219
883100 20 840
  1 42 1.13289
  2 42 -0.896571
  3 42 2.09756
  4 42 -2.56343
  5 42 0.232367
  6 42 -0.527623
  7 42 -0.91208
  8 42 0.286494
  9 42 0.39804
  10 42 -0.197874
  11 42 -1.71851
  12 42 -2.49924
  13 42 -1.97269
  14 42 0.431794
  15 42 2.01915
  16 42 -1.80679
  17 42 -0.231018
  18 42 -1.53015
  19 42 1.30957
  20 42 -2.78896
883200 20 840
  1 42 -1.10034
  2 42 -1.3671
  3 42 -0.595579
  4 42 0.22043
  5 42 -0.537232
  6 42 -0.0844884
  7 42 -0.6307
  8 42 1.41382
  9 42 -1.67375
  10 42 -0.412146
  11 42 -1.24811
  12 42 -0.948894
  13 42 -1.63013
  14 42 0.528485
  15 42 -0.857361
  16 42 0.456268
  17 42 2.23928
  18 42 -0.730408
  19 42 1.32549
  20 42 1.11327
883300 20 840
  1 42 -0.312284
  2 42 1.49661
  3 42 -1.40992
  4 42 -0.798776
  5 42 -0.72422
  6 42 -0.548142
  7 42 1.11181
  8 42 0.273989
  9 42 -0.0421625
  10 42 -0.907271
  11 42 0.67801
  12 42 -1.12764
  13 42 2.53751
  14 42 -0.986939
  15 42 -0.663642
  16 42 -0.383425
  17 42 -0.669343
  18 42 -0.777747
  19 42 0.575804
  20 42 -1.15843
883400 20 840
  1 42 1.11412
  2 42 -0.29336
  3 42 -0.216053
  4 42 -1.73899
  5 42 0.766101
  6 42 0.84175
  7 42 -1.61626
  8 42 -3.16937
  9 42 -1.13667
  10 42 -1.06289
  11 42 0.290997
  12 42 0.452673
  13 42 -0.93417
  14 42 -1.62368
  15 42 -0.950788
  16 42 -0.217062
  17 42 0.965757
  18 42 -3.04855
  19 42 -0.373343
  20 42 0.23528
883500 20 840
  1 42 1.44738
  2 42 -0.158287
  3 42 -1.45187
  4 42 2.12646
  5 42 1.17613
  6 42 -0.811117
  7 42 -1.13352
  8 42 1.46134
  9 42 -1.26698
  10 42 -0.499747
  11 42 -2.07538
  12 42 1.78399
  13 42 -1.8723
  14 42 -0.0692783
  15 42 0.40816
  16 42 -1.28077
  17 42 -1.57232
  18 42 -0.0610773
  19 42 1.70786
  20 42 -0.853287
883600 20 840
  1 42 -1.37031
  2 42 -0.135848
  3 42 0.966761
  4 42 -1.85577
  5 42 -0.157866
  6 42 1.01591
  7 42 -0.253322
  8 42 -1.24594
  9 42 1.60262
  10 42 0.231933
  11 42 2.57225
  12 42 0.382179
  13 42 3.47491
  14 42 -0.254961
  15 42 0.612648
  16 42 0.473142
  17 42 -0.727953
  18 42 0.225329
  19 42 2.02803
  20 42 -1.22909
883700 20 840
  1 42 -0.638616
  2 42 -1.58436
  3 42 -0.382365
  4 42 0.0153097
  5 42 -0.0641226
  6 42 0.749384
  7 42 -0.980958
  8 42 1.29548
  9 42 -1.65081
  10 42 0.540335
  11 42 -0.333902
  12 42 -0.157854
  13 42 -0.33089
  14 42 -0.544514
  15 42 -1.33124
  16 42 -1.76734
  17 42 0.138955
  18 42 -1.14629
  19 42 0.283554
  20 42 0.489965
883800 20 840
  1 42 0.0923489
  2 42 -1.03563
  3 42 0.806424
  4 42 1.61414
  5 42 -0.172659
  6 42 0.626885
  7 42 -1.17658
  8 42 0.790204
  9 42 2.38966
  10 42 0.62259
  11 42 2.01708
  12 42 0.0995584
  13 42 -0.464764
  14 42 -3.13894
  15 42 -0.432342
  16 42 -0.487268
  17 42 0.000938389
  18 42 1.3145
  19 42 -1.11312
  20 42 -0.0248093
883900 20 840
  1 42 0.826366
  2 42 -0.478024
  3 42 -0.874802
  4 42 -1.61783
  5 42 -1.05699
  6 42 1.41307
  7 42 -1.77971
  8 42 -0.961901
  9 42 -2.27678
  10 42 -0.0328997
  11 42 -0.333497
  12 42 1.31293
  13 42 1.75676
  14 42 -0.655079
  15 42 -1.13237
  16 42 -0.245388
  17 42 2.89525
  18 42 1.3539
  19 42 -1.51506
  20 42 -0.922939
884000 20 840
  1 42 1.4715
  2 42 0.0463337
  3 42 -0.408381
  4 42 -1.19337
  5 42 -0.422084
  6 42 1.39723
  7 42 1.76412
  8 42 0.710303
  9 42 0.939532
  10 42 0.678979
  11 42 2.67356
  12 42 1.68421
  13 42 1.31901
  14 42 -0.669503
  15 42 1.97603
  16 42 1.28083
  17 42 -2.36384
  18 42 1.44697
  19 42 0.580436
  20 42 -1.87541
884100 20 840
  1 42 -0.0512282
  2 42 0.161535
  3 42 0.246658
  4 42 1.56261
  5 42 -0.605434
  6 42 -0.0369568
  7 42 1.50661
  8 42 1.6867
  9 42 -1.1882
  10 42 -0.557453
  11 42 1.6105
  12 42 -0.921209
  13 42 0.396453
  14 42 1.18492
  15 42 -0.106073
  16 42 -0.425409
  17 42 -0.594363
  18 42 -0.038356
  19 42 1.0852
  20 42 -1.87881
884200 20 840
  1 42 -0.359772
  2 42 0.717457
  3 42 -1.9082
  4 42 0.289553
  5 42 1.42228
  6 42 2.8685
  7 42 1.12259
  8 42 -1.45223
  9 42 -0.0221889
  10 42 0.0981839
  11 42 -0.933069
  12 42 2.05516
  13 42 0.142162
  14 42 -1.58532
  15 42 -1.02025
  16 42 -0.0958754
  17 42 0.735784
  18 42 -0.97968
  19 42 -0.484203
  20 42 -0.694337
884300 20 840
  1 42 0.118643
  2 42 -0.196293
  3 42 0.799328
  4 42 0.451956
  5 42 -0.676457
  6 42 -0.864903
  7 42 -0.249987
  8 42 -2.23384
  9 42 0.872131
  10 42 -0.682614
  11 42 -1.48141
  12 42 -0.141065
  13 42 -0.838616
  14 42 1.65017
  15 42 0.751274
  16 42 -0.169112
  17 42 2.29345
  18 42 0.0513176
  19 42 0.852424
  20 42 -0.775363
884400 20 840
  1 42 0.427729
  2 42 0.018313
  3 42 -0.894325
  4 42 -0.738995
  5 42 0.182348
  6 42 -0.0384219
  7 42 -0.992842
  8 42 0.394354
  9 42 0.955562
  10 42 -0.0968157
  11 42 -1.33331
  12 42 -0.425374
  13 42 -0.182899
  14 42 0.506563
  15 42 -0.778678
  16 42 0.433273
  17 42 -0.143346
  18 42 -2.35922
  19 42 -0.35229
  20 42 -0.961659
884500 20 840
  1 42 0.28976
  2 42 -1.47972
  3 42 -1.21892
  4 42 -1.05128
  5 42 -0.254612
  6 42 -1.82269
  7 42 0.0192406
  8 42 0.912357
  9 42 0.71601
  10 42 1.14428
  11 42 -0.382643
  12 42 -1.49167
  13 42 0.68197
  14 42 0.822152
  15 42 -1.24405
  16 42 0.62316
  17 42 0.783953
  18 42 -1.26578
  19 42 -2.06526
  20 42 -0.279205
884600 20 840
  1 42 -1.27997
  2 42 0.640817
  3 42 0.110756
  4 42 -1.10536
  5 42 0.519861
  6 42 0.991376
  7 42 -0.85556
  8 42 0.372713
  9 42 -1.54468
  10 42 -0.519823
  11 42 -1.09193
  12 42 -0.813316
  13 42 1.75535
  14 42 -0.398781
  15 42 -0.436093
  16 42 -1.45067
  17 42 -0.61442
  18 42 -0.653085
  19 42 -0.599374
  20 42 -0.147297
884700 20 840
  1 42 -1.86625
  2 42 2.30734
  3 42 -1.53194
  4 42 0.958671
  5 42 2.14959
  6 42 -2.25692
  7 42 -1.05483
  8 42 -1.03006
  9 42 -1.78438
  10 42 -1.67663
  11 42 -0.985218
  12 42 0.10649
  13 42 -0.921948
  14 42 0.851247
  15 42 1.22681
  16 42 -0.406234
  17 42 0.136981
  18 42 -0.628588
  19 42 1.37137
  20 42 0.428356
884800 20 840
  1 42 -0.796319
  2 42 1.27264
  3 42 0.384358
  4 42 -1.24588
  5 42 -0.672001
  6 42 -0.282782
  7 42 -0.324176
  8 42 -0.199349
  9 42 0.403071
  10 42 -1.46588
  11 42 1.33444
  12 42 2.07502
  13 42 -0.135501
  14 42 0.410303
  15 42 -1.43817
  16 42 -0.970113
  17 42 -0.893418
  18 42 1.16525
  19 42 -0.250688
  20 42 0.24731
884900 20 840
  1 42 0.429279
  2 42 -0.700107
  3 42 -0.823375
  4 42 0.414836
  5 42 0.814057
  6 42 0.133232
  7 42 0.832185
  8 42 -1.45096
  9 42 1.11086
  10 42 -0.376146
  11 42 0.42546
  12 42 1.82407
  13 42 -2.32322
  14 42 -0.464119
  15 42 -1.33729
  16 42 0.0098604
  17 42 1.06296
  18 42 -0.31609
  19 42 0.609589
  20 42 -1.08729
885000 20 840
  1 42 -0.690165
  2 42 -1.25175
  3 42 -0.0231148
  4 42 -0.523644
  5 42 0.931515
  6 42 0.918349
  7 42 -0.766442
  8 42 0.748191
  9 42 -1.35544
  10 42 -1.86245
  11 42 -1.13551
  12 42 -0.854496
  13 42 -1.97816
  14 42 0.981038
  15 42 -1.29237
  16 42 0.949903
  17 42 -0.277136
  18 42 1.31734
  19 42 2.0123
  20 42 0.1956
885100 20 840
  1 42 -1.69545
  2 42 0.109267
  3 42 -0.104963
  4 42 -0.0159855
  5 42 -1.91218
  6 42 -0.492615
  7 42 -1.37668
  8 42 0.738408
  9 42 -0.758907
  10 42 0.262971
  11 42 0.925781
  12 42 -1.12723
  13 42 0.29516
  14 42 -0.765034
  15 42 -0.0646223
  16 42 -0.562102
  17 42 1.05097
  18 42 -1.33678
  19 42 1.96556
  20 42 -0.360543
885200 20 840
  1 42 -0.0871124
  2 42 2.35803
  3 42 0.693411
  4 42 0.486964
  5 42 -1.16343
  6 42 1.19332
  7 42 -0.403582
  8 42 -0.211767
  9 42 -0.470828
  10 42 -0.0517535
  11 42 1.06881
  12 42 0.293129
  13 42 -3.16088
  14 42 -1.60751
  15 42 0.266287
  16 42 -1.1145
  17 42 -0.613404
  18 42 -0.616837
  19 42 -0.459805
  20 42 -0.712108
885300 20 840
  1 42 0.199935
  2 42 1.21837
  3 42 -1.15727
  4 42 1.84029
  5 42 -1.32891
  6 42 -0.533852
  7 42 0.0479658
  8 42 0.242459
  9 42 -0.41052
  10 42 1.14587
  11 42 -0.710325
  12 42 1.88305
  13 42 -1.82643
  14 42 -0.210053
  15 42 1.16749
  16 42 0.283401
  17 42 -1.66078
  18 42 -0.591404
  19 42 -2.53003
  20 42 -0.25539
885400 20 840
  1 42 3.03463
  2 42 -0.78389
  3 42 0.793133
  4 42 -1.0892
  5 42 0.389609
  6 42 2.48594
  7 42 -1.20688
  8 42 1.26931
  9 42 -0.799233
  10 42 -1.37392
  11 42 2.0027
  12 42 -0.837
  13 42 -1.31185
  14 42 -1.11206
  15 42 1.01173
  16 42 0.0347983
  17 42 1.70818
  18 42 0.240045
  19 42 -0.570041
  20 42 -2.08858
885500 20 840
  1 42 1.29833
  2 42 -1.43522
  3 42 0.19059
  4 42 -0.358545
  5 42 1.02098
  6 42 1.26382
  7 42 -1.19114
  8 42 -0.391148
  9 42 -1.77779
  10 42 1.5464
  11 42 -1.99943
  12 42 -0.731704
  13 42 1.30817
  14 42 0.0972691
  15 42 0.0446506
  16 42 -0.86485
  17 42 -0.787196
  18 42 -0.136342
  19 42 -0.585903
  20 42 0.748261
885600 20 840
  1 42 -0.39993
  2 42 -1.34665
  3 42 1.07771
  4 42 -0.272808
  5 42 1.18751
  6 42 -0.441435
  7 42 1.42301
  8 42 0.975031
  9 42 0.0428581
  10 42 -0.232286
  11 42 -0.459659
  12 42 1.59135
  13 42 1.89787
  14 42 -0.664256
  15 42 0.303337
  16 42 -1.59962
  17 42 1.86249
  18 42 -0.263967
  19 42 -0.0186048
  20 42 -2.0606
885700 20 840
  1 42 -0.278928
  2 42 -0.732414
  3 42 -1.66613
  4 42 -0.0645108
  5 42 0.745728
  6 42 0.304389
  7 42 -1.85904
  8 42 0.335292
  9 42 1.34157
  10 42 -0.900956
  11 42 0.110235
  12 42 1.40253
  13 42 1.88393
  14 42 -0.167673
  15 42 -0.276677
  16 42 0.122504
  17 42 -0.338689
  18 42 0.422298
  19 42 0.218798
  20 42 2.34071
885800 20 840
  1 42 0.577883
  2 42 0.996552
  3 42 -1.02636
  4 42 -0.953509
  5 42 1.72138
  6 42 -0.284016
  7 42 -0.527578
  8 42 -0.670346
  9 42 0.315203
  10 42 -0.709521
  11 42 -1.22423
  12 42 0.687906
  13 42 0.281806
  14 42 0.555453
  15 42 0.515329
  16 42 -0.561204
  17 42 -2.17865
  18 42 -1.76917
  19 42 -0.13367
  20 42 -3.07572
885900 20 840
  1 42 1.19484
  2 42 0.0324817
  3 42 0.495801
  4 42 -0.780791
  5 42 -0.110345
  6 42 0.372245
  7 42 -1.85892
  8 42 -0.337719
  9 42 0.281627
  10 42 1.18349
  11 42 -0.146006
  12 42 0.331441
  13 42 -2.13496
  14 42 0.893254
  15 42 -0.0998529
  16 42 -1.08404
  17 42 -0.942151
  18 42 -1.42685
  19 42 -0.93072
  20 42 0.461194
886000 20 840
  1 42 0.795064
  2 42 1.18148
  3 42 -0.384209
  4 42 -0.407893
  5 42 0.241025
  6 42 0.424286
  7 42 0.762279
  8 42 1.53265
  9 42 0.0393702
  10 42 -0.90418
  11 42 -1.23029
  12 42 -0.395949
  13 42 -0.142786
  14 42 -0.174667
  15 42 -0.25386
  16 42 0.830491
  17 42 -1.17455
  18 42 1.02987
  19 42 -0.221327
  20 42 -0.221846
886100 20 840
  1 42 -2.42161
  2 42 0.714723
  3 42 0.5568
  4 42 -0.856959
  5 42 0.226534
  6 42 0.948424
  7 42 0.0875377
  8 42 -1.21726
  9 42 0.666553
  10 42 1.59709
  11 42 0.276602
  12 42 0.603066
  13 42 1.78094
  14 42 -0.245754
  15 42 -0.237337
  16 42 -0.384259
  17 42 1.90892
  18 42 -0.915978
  19 42 0.383689
  20 42 -0.1394
886200 20 840
  1 42 0.218052
  2 42 -1.20204
  3 42 -0.654621
  4 42 -1.41039
  5 42 -0.407172
  6 42 -1.56345
  7 42 -0.0579622
  8 42 0.680945
  9 42 -0.178349
  10 42 -1.14688
  11 42 -1.02797
  12 42 1.15089
  13 42 -2.24272
  14 42 -0.771961
  15 42 -1.62845
  16 42 -1.25592
  17 42 0.997713
  18 42 0.849906
  19 42 -0.30445
  20 42 0.419969
886300 20 840
  1 42 0.918592
  2 42 0.878712
  3 42 -0.601166
  4 42 0.407134
  5 42 -1.45549
  6 42 -0.546077
  7 42 0.151923
  8 42 -2.68961
  9 42 0.932745
  10 42 -1.68774
  11 42 0.0330266
  12 42 -0.879963
  13 42 0.382696
  14 42 -0.00307917
  15 42 0.777037
  16 42 0.175774
  17 42 0.970994
  18 42 0.407408
  19 42 -0.0329885
  20 42 -1.42782
886400 20 840
  1 42 1.00582
  2 42 -0.911781
  3 42 -0.164672
  4 42 -2.22464
  5 42 -1.11198
  6 42 0.0771816
