# Chunk-averaged data for fix sternForces and group all
# Timestep Number-of-chunks Total-count
# Chunk Ncount c_sternComp
  20 42 -0.723544
920600 20 840
  1 42 0.117392
  2 42 -0.854098
  3 42 3.60046
  4 42 0.171105
  5 42 -0.171617
  6 42 -1.21425
  7 42 -0.136011
  8 42 0.72541
  9 42 -0.306998
  10 42 -0.412534
  11 42 -0.0112244
  12 42 -1.08751
  13 42 0.0289126
  14 42 -0.49057
  15 42 -1.32009
  16 42 -2.07523
  17 42 0.679479
  18 42 -0.170701
  19 42 0.165283
  20 42 0.537049
920700 20 840
  1 42 1.05113
  2 42 -0.494061
  3 42 -1.24048
  4 42 -1.06202
  5 42 0.175021
  6 42 0.490441
  7 42 -0.775125
  8 42 1.12174
  9 42 -0.987797
  10 42 0.655132
  11 42 -0.480001
  12 42 -1.02878
  13 42 1.41578
  14 42 -0.770532
  15 42 -1.28777
  16 42 0.170639
  17 42 1.92903
  18 42 -0.672818
  19 42 0.369946
  20 42 -1.33765
920800 20 840
  1 42 0.257215
  2 42 -1.27677
  3 42 0.65458
  4 42 -1.19366
  5 42 -0.110362
  6 42 0.0206013
  7 42 0.838415
  8 42 0.473894
  9 42 -0.024163
  10 42 -0.0887174
  11 42 0.367103
  12 42 -0.240193
  13 42 0.172035
  14 42 -0.615499
  15 42 -0.333773
  16 42 0.723825
  17 42 -0.458795
  18 42 -1.35586
  19 42 -0.0151722
  20 42 -0.962724
920900 20 840
  1 42 0.736889
  2 42 -0.31697
  3 42 -0.403462
  4 42 0.390521
  5 42 0.61359
  6 42 -0.754643
  7 42 0.0399865
  8 42 -0.18599
  9 42 0.441035
  10 42 -0.38611
  11 42 -0.303975
  12 42 -0.514079
  13 42 0.435158
  14 42 -0.461027
  15 42 -1.93182
  16 42 -0.380816
  17 42 0.0392476
  18 42 0.0590451
  19 42 -0.0547899
  20 42 2.26386
921000 20 840
  1 42 0.0546616
  2 42 0.293187
  3 42 -1.40756
  4 42 -0.355764
  5 42 -1.23846
  6 42 -0.324319
  7 42 0.00819991
  8 42 0.431639
  9 42 0.927515
  10 42 -0.956425
  11 42 -0.496688
  12 42 1.05586
  13 42 -1.50951
  14 42 -0.649881
  15 42 1.22309
  16 42 -1.40888
  17 42 -1.3982
  18 42 -0.562958
  19 42 0.0634253
  20 42 -1.32508
921100 20 840
  1 42 -0.694317
  2 42 1.14976
  3 42 2.70756
  4 42 -1.00383
  5 42 -0.594532
  6 42 0.703034
  7 42 -1.02478
  8 42 -0.0496738
  9 42 -0.451573
  10 42 -0.189906
  11 42 -0.395344
  12 42 -0.27317
  13 42 -0.351728
  14 42 1.24295
  15 42 1.27744
  16 42 0.956465
  17 42 -0.514603
  18 42 -0.370555
  19 42 1.7994
  20 42 -0.183442
921200 20 840
  1 42 -0.0768558
  2 42 -0.105281
  3 42 -1.37211
  4 42 -0.624762
  5 42 -0.705913
  6 42 0.040392
  7 42 -1.25336
  8 42 -0.610034
  9 42 0.144062
  10 42 0.796168
  11 42 -1.21224
  12 42 0.660474
  13 42 1.27771
  14 42 0.663944
  15 42 0.180922
  16 42 -0.756575
  17 42 0.0503527
  18 42 0.650179
  19 42 0.187825
  20 42 1.22619
921300 20 840
  1 42 -0.165636
  2 42 -0.228061
  3 42 -1.46208
  4 42 1.1103
  5 42 -0.4713
  6 42 0.314973
  7 42 -0.0277739
  8 42 -0.804189
  9 42 -0.908488
  10 42 -0.00392343
  11 42 -0.732515
  12 42 -0.450273
  13 42 -0.375267
  14 42 0.211054
  15 42 1.26631
  16 42 1.58666
  17 42 -0.529985
  18 42 0.69664
  19 42 0.526231
  20 42 0.293738
921400 20 840
  1 42 -1.18731
  2 42 -0.553035
  3 42 -0.404196
  4 42 -1.15367
  5 42 -1.56706
  6 42 -0.759661
  7 42 -0.900998
  8 42 -0.880994
  9 42 -1.11858
  10 42 -0.554073
  11 42 0.0460325
  12 42 0.567146
  13 42 -0.184167
  14 42 0.080097
  15 42 -0.613308
  16 42 0.537444
  17 42 -0.250606
  18 42 0.345903
  19 42 0.382788
  20 42 -0.962326
921500 20 840
  1 42 -1.12405
  2 42 -1.00689
  3 42 -1.82871
  4 42 -1.00132
  5 42 -0.716041
  6 42 0.578815
  7 42 -0.387801
  8 42 -0.306102
  9 42 -0.393442
  10 42 -0.766255
  11 42 -0.33999
  12 42 -0.472186
  13 42 -0.28412
  14 42 -0.877363
  15 42 -1.54698
  16 42 0.267966
  17 42 0.102824
  18 42 -0.00903363
  19 42 -0.510663
  20 42 -0.544775
921600 20 840
  1 42 0.628568
  2 42 0.929527
  3 42 1.24438
  4 42 0.176026
  5 42 0.90655
  6 42 0.215726
  7 42 0.15983
  8 42 0.0492623
  9 42 0.216347
  10 42 0.315138
  11 42 -0.635217
  12 42 0.36322
  13 42 -1.11494
  14 42 0.650584
  15 42 -0.364837
  16 42 1.17691
  17 42 -1.30777
  18 42 -0.635013
  19 42 -1.70889
  20 42 0.970749
921700 20 840
  1 42 0.170594
  2 42 -0.21464
  3 42 0.778381
  4 42 -1.08854
  5 42 1.69312
  6 42 -0.832389
  7 42 1.59306
  8 42 0.118372
  9 42 -0.775687
  10 42 -0.448981
  11 42 -0.40255
  12 42 -0.254825
  13 42 0.139368
  14 42 -0.653911
  15 42 -0.884064
  16 42 -0.259545
  17 42 -1.55627
  18 42 -0.822084
  19 42 -0.655278
  20 42 -0.438446
921800 20 840
  1 42 -0.12285
  2 42 0.0304997
  3 42 1.38181
  4 42 0.205823
  5 42 -0.312569
  6 42 1.12315
  7 42 0.00601482
  8 42 -0.585874
  9 42 0.10909
  10 42 -0.772286
  11 42 0.823425
  12 42 -0.62086
  13 42 -1.06972
  14 42 -1.69786
  15 42 0.100956
  16 42 -1.79694
  17 42 1.09712
  18 42 0.130351
  19 42 0.906794
  20 42 0.68976
921900 20 840
  1 42 0.74515
  2 42 -1.29506
  3 42 0.676011
  4 42 -0.996302
  5 42 -0.26733
  6 42 -0.982047
  7 42 -0.626752
  8 42 0.0885159
  9 42 -0.684231
  10 42 -0.521323
  11 42 -0.331198
  12 42 -1.01754
  13 42 -1.0136
  14 42 -1.23358
  15 42 -0.0387107
  16 42 0.007605
  17 42 0.77389
  18 42 -1.03695
  19 42 0.179419
  20 42 0.396535
922000 20 840
  1 42 0.187344
  2 42 -0.719396
  3 42 2.20133
  4 42 -1.46098
  5 42 -0.652237
  6 42 -1.11853
  7 42 -0.162246
  8 42 1.76596
  9 42 0.663081
  10 42 0.467169
  11 42 -0.882858
  12 42 -1.54889
  13 42 -0.367675
  14 42 0.789501
  15 42 -0.286758
  16 42 -0.145106
  17 42 0.00366561
  18 42 -0.674649
  19 42 0.991916
  20 42 0.36404
922100 20 840
  1 42 0.132476
  2 42 1.12494
  3 42 -0.31918
  4 42 -0.842216
  5 42 -0.759527
  6 42 -0.520959
  7 42 1.86697
  8 42 1.03076
  9 42 0.537508
  10 42 -1.2353
  11 42 0.571396
  12 42 0.012606
  13 42 -0.80713
  14 42 0.132444
  15 42 -1.01279
  16 42 -0.264067
  17 42 -0.613867
  18 42 -0.0576615
  19 42 0.957454
  20 42 1.10495
922200 20 840
  1 42 0.86629
  2 42 -0.538326
  3 42 -0.619447
  4 42 0.386057
  5 42 0.311515
  6 42 -0.547875
  7 42 0.0367682
  8 42 0.610404
  9 42 0.97801
  10 42 -0.291874
  11 42 -0.816106
  12 42 -0.807307
  13 42 -1.13845
  14 42 -1.34748
  15 42 -0.0284392
  16 42 -0.564515
  17 42 0.107981
  18 42 0.0836648
  19 42 0.580544
  20 42 -0.531258
922300 20 840
  1 42 -0.00260157
  2 42 0.968504
  3 42 1.31874
  4 42 0.179588
  5 42 -0.909531
  6 42 0.350164
  7 42 0.690649
  8 42 -0.721386
  9 42 0.914051
  10 42 0.321994
  11 42 -1.11943
  12 42 -0.310566
  13 42 1.13455
  14 42 0.300818
  15 42 -0.839394
  16 42 1.30654
  17 42 0.747656
  18 42 0.406369
  19 42 -1.84796
  20 42 1.67436
922400 20 840
  1 42 1.17546
  2 42 -1.02278
  3 42 -2.18047
  4 42 -0.329809
  5 42 -0.645917
  6 42 -1.32642
  7 42 -0.383793
  8 42 0.69887
  9 42 -0.800088
  10 42 0.0400844
  11 42 -0.684029
  12 42 -0.0984844
  13 42 0.0434534
  14 42 -0.220481
  15 42 -1.41225
  16 42 -0.827995
  17 42 -0.072069
  18 42 0.0768059
  19 42 -1.27868
  20 42 0.42705
922500 20 840
  1 42 0.064274
  2 42 -1.86355
  3 42 -0.698665
  4 42 0.395197
  5 42 -1.59089
  6 42 0.00255289
  7 42 -0.788486
  8 42 -0.506858
  9 42 -0.823895
  10 42 -0.273476
  11 42 -1.67583
  12 42 -0.549697
  13 42 -0.21223
  14 42 0.202082
  15 42 -0.332001
  16 42 -0.0635391
  17 42 -0.437307
  18 42 -0.0315034
  19 42 1.02299
  20 42 -2.20165
922600 20 840
  1 42 0.517156
  2 42 -0.45981
  3 42 2.19651
  4 42 0.31559
  5 42 -0.512577
  6 42 -0.783339
  7 42 -0.970758
  8 42 -1.25918
  9 42 -0.093325
  10 42 -0.178969
  11 42 0.193062
  12 42 0.961828
  13 42 -0.506784
  14 42 0.193881
  15 42 -0.205091
  16 42 -0.246227
  17 42 -1.77695
  18 42 0.0554963
  19 42 1.7175
  20 42 0.0305282
922700 20 840
  1 42 0.151318
  2 42 -0.341267
  3 42 -0.531161
  4 42 -0.625371
  5 42 1.07866
  6 42 0.921846
  7 42 -0.108797
  8 42 1.03819
  9 42 -0.664555
  10 42 0.664642
  11 42 -1.10341
  12 42 -0.8807
  13 42 0.0880891
  14 42 -0.595344
  15 42 0.366327
  16 42 0.350623
  17 42 -0.875098
  18 42 -0.817709
  19 42 -0.00591466
  20 42 0.673723
922800 20 840
  1 42 -1.45246
  2 42 0.492906
  3 42 -0.0919992
  4 42 -1.20345
  5 42 -1.02231
  6 42 0.805887
  7 42 -0.0314044
  8 42 0.205806
  9 42 -0.766109
  10 42 -1.44873
  11 42 -0.388282
  12 42 0.612622
  13 42 -0.308579
  14 42 -1.00777
  15 42 -0.0277067
  16 42 -1.77382
  17 42 -1.00735
  18 42 -0.218255
  19 42 0.0352421
  20 42 -1.12082
922900 20 840
  1 42 -0.440758
  2 42 0.991295
  3 42 0.928373
  4 42 -0.504813
  5 42 -0.0194334
  6 42 0.155742
  7 42 -0.608002
  8 42 1.27953
  9 42 -1.55306
  10 42 0.824634
  11 42 0.334953
  12 42 -1.1974
  13 42 -1.09807
  14 42 -1.25569
  15 42 -1.86359
  16 42 0.941944
  17 42 0.0827829
  18 42 0.447179
  19 42 0.980955
  20 42 -0.651274
923000 20 840
  1 42 -1.15125
  2 42 0.879506
  3 42 -0.0313314
  4 42 -0.203324
  5 42 -0.515224
  6 42 0.021537
  7 42 -0.380272
  8 42 0.454972
  9 42 -0.933114
  10 42 -0.332092
  11 42 -0.564199
  12 42 0.952401
  13 42 -0.051734
  14 42 -0.911435
  15 42 1.10878
  16 42 0.29819
  17 42 -1.75704
  18 42 -0.772973
  19 42 0.0793472
  20 42 -1.16701
923100 20 840
  1 42 0.60283
  2 42 -0.893448
  3 42 0.478305
  4 42 -0.257034
  5 42 -0.0282601
  6 42 0.605896
  7 42 -1.09104
  8 42 -1.45168
  9 42 -0.304019
  10 42 1.75522
  11 42 -0.970124
  12 42 -0.322645
  13 42 -0.902509
  14 42 -0.255772
  15 42 -1.14233
  16 42 0.416308
  17 42 -0.574551
  18 42 0.0213928
  19 42 -0.264242
  20 42 0.286726
923200 20 840
  1 42 0.927355
  2 42 0.738939
  3 42 1.27821
  4 42 -0.111979
  5 42 0.720839
  6 42 -0.552541
  7 42 -0.131007
  8 42 -1.37596
  9 42 0.181673
  10 42 0.21024
  11 42 0.250384
  12 42 -0.0596269
  13 42 0.717451
  14 42 1.14223
  15 42 -0.559192
  16 42 2.37623
  17 42 -0.978452
  18 42 0.135902
  19 42 0.28944
  20 42 0.455676
923300 20 840
  1 42 -1.08167
  2 42 -0.120093
  3 42 2.03676
  4 42 1.09675
  5 42 -0.295239
  6 42 -0.0567064
  7 42 0.388807
  8 42 0.162687
  9 42 -0.6632
  10 42 -0.4057
  11 42 0.294807
  12 42 -1.11852
  13 42 -0.607762
  14 42 -0.415861
  15 42 0.0863495
  16 42 -1.48103
  17 42 -0.141869
  18 42 -0.896034
  19 42 -0.601742
  20 42 3.58754
923400 20 840
  1 42 0.112321
  2 42 -0.893297
  3 42 3.11858
  4 42 0.673324
  5 42 0.351919
  6 42 -0.379029
  7 42 -0.89519
  8 42 0.926067
  9 42 0.990853
  10 42 0.116631
  11 42 -0.306037
  12 42 1.44685
  13 42 -0.110175
  14 42 -0.654034
  15 42 -0.896725
  16 42 -1.38089
  17 42 0.587032
  18 42 -0.374952
  19 42 1.47818
  20 42 0.458524
923500 20 840
  1 42 1.15829
  2 42 -0.503978
  3 42 1.9192
  4 42 -0.331367
  5 42 -0.441976
  6 42 -1.16544
  7 42 -0.376856
  8 42 -0.0753666
  9 42 0.813353
  10 42 -1.14429
  11 42 -0.931131
  12 42 -1.31967
  13 42 0.885147
  14 42 -0.439653
  15 42 -1.19108
  16 42 0.959085
  17 42 0.643507
  18 42 0.30838
  19 42 1.45778
  20 42 -1.93464
923600 20 840
  1 42 0.393742
  2 42 -0.658379
  3 42 -3.38148
  4 42 -1.53597
  5 42 -0.548469
  6 42 -0.918978
  7 42 -0.740427
  8 42 0.857595
  9 42 -0.435206
  10 42 0.376141
  11 42 0.431584
  12 42 -0.614542
  13 42 0.360136
  14 42 0.219027
  15 42 -1.33477
  16 42 -0.532089
  17 42 0.942796
  18 42 -0.420736
  19 42 1.36561
  20 42 1.94666
923700 20 840
  1 42 0.00687576
  2 42 -2.89177
  3 42 -1.67044
  4 42 0.183751
  5 42 0.419889
  6 42 -0.357338
  7 42 -0.261538
  8 42 -1.28847
  9 42 0.256687
  10 42 -1.26555
  11 42 -0.274658
  12 42 -0.0939544
  13 42 1.07458
  14 42 -1.58388
  15 42 0.0377644
  16 42 -1.33312
  17 42 -0.109026
  18 42 -0.275569
  19 42 -1.52312
  20 42 -0.822764
923800 20 840
  1 42 1.71942
  2 42 -1.15501
  3 42 -0.242537
  4 42 0.157333
  5 42 -0.767587
  6 42 0.0990976
  7 42 -0.746301
  8 42 -1.28015
  9 42 0.143747
  10 42 -0.343587
  11 42 -0.508551
  12 42 -0.208644
  13 42 -0.198275
  14 42 -0.0878808
  15 42 0.620964
  16 42 0.629263
  17 42 -0.0205759
  18 42 0.722672
  19 42 -0.0606809
  20 42 0.724291
923900 20 840
  1 42 -0.0733975
  2 42 0.185487
  3 42 0.459471
  4 42 -0.533444
  5 42 0.878805
  6 42 0.470373
  7 42 -0.37568
  8 42 -0.295397
  9 42 -0.858673
  10 42 -0.497852
  11 42 -0.329782
  12 42 -0.687602
  13 42 -0.846553
  14 42 0.301353
  15 42 0.911766
  16 42 0.680139
  17 42 -0.337785
  18 42 0.380167
  19 42 -0.197379
  20 42 -0.701269
924000 20 840
  1 42 -1.4799
  2 42 0.576339
  3 42 -1.91128
  4 42 -0.519217
  5 42 -0.134623
  6 42 0.264818
  7 42 0.300338
  8 42 -0.627453
  9 42 0.439824
  10 42 -0.584126
  11 42 -0.158239
  12 42 -0.3638
  13 42 -0.0284378
  14 42 0.466393
  15 42 0.809548
  16 42 -0.0821819
  17 42 -0.214027
  18 42 1.37656
  19 42 1.3479
  20 42 0.017436
924100 20 840
  1 42 -1.45482
  2 42 1.03911
  3 42 0.631616
  4 42 -0.71792
  5 42 -0.867414
  6 42 -0.877282
  7 42 0.877222
  8 42 0.0969464
  9 42 -1.44834
  10 42 -0.0416816
  11 42 0.136616
  12 42 0.923947
  13 42 0.175027
  14 42 0.669158
  15 42 -0.637049
  16 42 0.779516
  17 42 -0.446588
  18 42 -1.00364
  19 42 0.974983
  20 42 -0.184141
924200 20 840
  1 42 -0.10177
  2 42 0.143277
  3 42 -1.49079
  4 42 -0.522794
  5 42 -1.44853
  6 42 -1.30977
  7 42 -0.600982
  8 42 -0.611111
  9 42 -0.16858
  10 42 0.189827
  11 42 1.2889
  12 42 -0.0940659
  13 42 -0.525146
  14 42 -1.15626
  15 42 -0.331168
  16 42 0.948208
  17 42 0.345298
  18 42 0.728827
  19 42 0.725902
  20 42 1.11848
924300 20 840
  1 42 -0.269595
  2 42 1.31661
  3 42 0.499044
  4 42 -0.545969
  5 42 -0.965067
  6 42 1.13029
  7 42 -0.0674136
  8 42 -0.241715
  9 42 -1.36622
  10 42 -0.7963
  11 42 -0.651104
  12 42 -0.156489
  13 42 -1.18855
  14 42 -0.164337
  15 42 -0.161274
  16 42 0.934556
  17 42 -0.896462
  18 42 -0.533325
  19 42 -0.220557
  20 42 1.73833
924400 20 840
  1 42 -0.337937
  2 42 -0.657598
  3 42 -0.847323
  4 42 -0.761325
  5 42 -0.942311
  6 42 -0.702263
  7 42 -0.231907
  8 42 0.273796
  9 42 0.534562
  10 42 -0.411353
  11 42 -1.08567
  12 42 0.124531
  13 42 0.447824
  14 42 -0.550838
  15 42 -0.447227
  16 42 1.10129
  17 42 -0.576497
  18 42 -1.74828
  19 42 0.464266
  20 42 -0.2199
924500 20 840
  1 42 -0.726795
  2 42 0.486429
  3 42 -0.141496
  4 42 -0.882144
  5 42 0.751169
  6 42 0.430897
  7 42 0.647329
  8 42 0.224919
  9 42 -0.545915
  10 42 -1.20162
  11 42 -0.535129
  12 42 0.297573
  13 42 -2.44923
  14 42 -0.322739
  15 42 -0.117978
  16 42 -0.576772
  17 42 -1.6056
  18 42 -0.567615
  19 42 0.0419251
  20 42 1.78977
924600 20 840
  1 42 0.95123
  2 42 -0.369204
  3 42 -1.15955
  4 42 -0.60647
  5 42 -0.393731
  6 42 -0.774125
  7 42 -0.146256
  8 42 -0.365637
  9 42 1.49799
  10 42 -0.474941
  11 42 0.973009
  12 42 1.09392
  13 42 -0.619942
  14 42 -0.810653
  15 42 -1.406
  16 42 -0.638088
  17 42 -1.09527
  18 42 -0.139306
  19 42 -1.61392
  20 42 -0.885801
924700 20 840
  1 42 0.437589
  2 42 -0.789477
  3 42 2.07938
  4 42 -0.380958
  5 42 0.148748
  6 42 0.393552
  7 42 0.513457
  8 42 0.124833
  9 42 -0.963791
  10 42 -0.0957421
  11 42 -1.3771
  12 42 -0.890143
  13 42 -0.0779693
  14 42 -0.814498
  15 42 -0.629174
  16 42 -0.109291
  17 42 1.17459
  18 42 -0.477632
  19 42 0.909668
  20 42 1.58984
924800 20 840
  1 42 -0.0950061
  2 42 -0.86803
  3 42 1.54076
  4 42 0.510433
  5 42 -1.08281
  6 42 -0.387551
  7 42 -0.754125
  8 42 0.633342
  9 42 -0.461966
  10 42 1.12938
  11 42 -0.880986
  12 42 -0.545508
  13 42 0.139129
  14 42 -0.0983086
  15 42 -1.45522
  16 42 -0.950817
  17 42 -0.0605207
  18 42 0.643595
  19 42 -1.14751
  20 42 0.37135
924900 20 840
  1 42 0.714615
  2 42 -1.26384
  3 42 -0.359974
  4 42 0.91563
  5 42 0.391538
  6 42 -1.11352
  7 42 -1.22517
  8 42 -2.03963
  9 42 -0.758907
  10 42 0.109336
  11 42 -0.600157
  12 42 -1.50831
  13 42 0.7447
  14 42 -0.837829
  15 42 -1.27141
  16 42 -0.0350624
  17 42 0.430431
  18 42 0.238898
  19 42 0.590698
  20 42 -1.14397
925000 20 840
  1 42 -0.763122
  2 42 -0.591691
  3 42 2.2859
  4 42 1.72675
  5 42 0.379235
  6 42 -0.88624
  7 42 -0.129079
  8 42 -0.499727
  9 42 -0.123943
  10 42 0.0521373
  11 42 0.0639708
  12 42 -0.514609
  13 42 1.54123
  14 42 -0.48792
  15 42 1.10039
  16 42 1.87999
  17 42 -0.0942012
  18 42 -0.490409
  19 42 0.470751
  20 42 -1.7942
925100 20 840
  1 42 0.855182
  2 42 0.385358
  3 42 -1.79379
  4 42 0.098952
  5 42 0.174571
  6 42 -0.193811
  7 42 -0.336219
  8 42 -0.73356
  9 42 0.0945622
  10 42 -0.273022
  11 42 -0.0253435
  12 42 -0.639352
  13 42 -1.1693
  14 42 -0.731427
  15 42 -1.1298
  16 42 -2.12854
  17 42 0.0190798
  18 42 -0.151287
  19 42 0.637171
  20 42 0.856498
925200 20 840
  1 42 -0.494004
  2 42 -1.12687
  3 42 -1.41601
  4 42 0.0662237
  5 42 -0.16532
  6 42 -0.906683
  7 42 0.267628
  8 42 -0.806696
  9 42 0.773677
  10 42 -1.04293
  11 42 -1.20509
  12 42 0.00591811
  13 42 0.855935
  14 42 -0.645215
  15 42 -0.429184
  16 42 -0.385992
  17 42 0.256917
  18 42 -0.283849
  19 42 -1.55672
  20 42 0.484335
925300 20 840
  1 42 -0.521458
  2 42 0.442569
  3 42 0.993056
  4 42 0.609556
  5 42 -0.374333
  6 42 0.511656
  7 42 -0.910515
  8 42 0.622535
  9 42 1.44047
  10 42 0.314564
  11 42 -0.272471
  12 42 0.589132
  13 42 -1.04068
  14 42 0.213822
  15 42 0.495248
  16 42 -2.21334
  17 42 -1.13977
  18 42 -0.497013
  19 42 -0.0712132
  20 42 -0.67591
925400 20 840
  1 42 -0.266914
  2 42 -0.358641
  3 42 -0.471584
  4 42 -0.171855
  5 42 -0.362604
  6 42 0.0761137
  7 42 -0.514147
  8 42 -0.481666
  9 42 -0.493779
  10 42 0.553668
  11 42 -0.0337115
  12 42 -0.258933
  13 42 -0.835041
  14 42 -0.128413
  15 42 -0.33671
  16 42 1.39353
  17 42 -1.44456
  18 42 0.120633
  19 42 0.189686
  20 42 -0.541215
925500 20 840
  1 42 -0.602906
  2 42 -0.0331426
  3 42 -0.102958
  4 42 -0.773744
  5 42 -1.37287
  6 42 1.05025
  7 42 -0.436589
  8 42 -0.869774
  9 42 -0.294758
  10 42 -0.968258
  11 42 -0.98277
  12 42 -0.201213
  13 42 -0.161112
  14 42 0.180259
  15 42 0.821998
  16 42 -0.106248
  17 42 -0.45516
  18 42 -0.139275
  19 42 1.3954
  20 42 0.196036
925600 20 840
  1 42 -0.0726764
  2 42 -0.416111
  3 42 -0.460614
  4 42 -2.45076
  5 42 -0.675092
  6 42 0.310718
  7 42 -0.231695
  8 42 0.0946774
  9 42 -0.256651
  10 42 0.52327
  11 42 0.562097
  12 42 -0.882084
  13 42 -0.30654
  14 42 0.469471
  15 42 0.156304
  16 42 0.616558
  17 42 -0.701461
  18 42 -0.690595
  19 42 -0.0652907
  20 42 0.298477
925700 20 840
  1 42 -0.574762
  2 42 0.216511
  3 42 0.239941
  4 42 -0.535678
  5 42 0.502211
  6 42 0.713078
  7 42 0.0779033
  8 42 0.335891
  9 42 -0.653512
  10 42 -0.207815
  11 42 0.225737
  12 42 -1.47024
  13 42 -0.168432
  14 42 -1.3386
  15 42 -1.20558
  16 42 2.42
  17 42 -0.0204094
  18 42 -0.713904
  19 42 0.19632
  20 42 -0.453127
925800 20 840
  1 42 0.233229
  2 42 -0.285539
  3 42 -1.03348
  4 42 0.795631
  5 42 -1.10819
  6 42 1.12957
  7 42 -1.13308
  8 42 0.0696483
  9 42 -1.10414
  10 42 0.728668
  11 42 0.32734
  12 42 0.38515
  13 42 -1.02013
  14 42 -0.180304
  15 42 -2.14496
  16 42 -0.347171
  17 42 -0.479417
  18 42 -0.279876
  19 42 0.874836
  20 42 0.868183
925900 20 840
  1 42 0.229221
  2 42 -0.0523651
  3 42 0.212906
  4 42 -0.718952
  5 42 1.34686
  6 42 -0.272679
  7 42 0.180604
  8 42 0.0859057
  9 42 -0.283526
  10 42 -0.324106
  11 42 -0.723952
  12 42 1.33849
  13 42 -0.166373
  14 42 -1.00637
  15 42 -0.109472
  16 42 1.49059
  17 42 -1.18317
  18 42 -0.240342
  19 42 -0.0314419
  20 42 -0.290566
926000 20 840
  1 42 -1.32143
  2 42 -0.801939
  3 42 -0.031346
  4 42 -0.0506899
  5 42 -0.0699025
  6 42 -1.03215
  7 42 -0.0610543
  8 42 0.0126089
  9 42 0.242024
  10 42 -0.593534
  11 42 0.125475
  12 42 -0.162131
  13 42 1.09177
  14 42 -0.179898
  15 42 -0.836002
  16 42 0.673948
  17 42 -0.817302
  18 42 -0.488145
  19 42 -0.653895
  20 42 -0.215169
926100 20 840
  1 42 0.150816
  2 42 -0.646603
  3 42 1.30989
  4 42 1.63354
  5 42 0.599746
  6 42 0.590712
  7 42 -0.862965
  8 42 -0.843926
  9 42 -1.16342
  10 42 -0.31722
  11 42 0.0923115
  12 42 -0.220895
  13 42 -0.290619
  14 42 -0.641127
  15 42 0.427224
  16 42 -1.09198
  17 42 -0.108038
  18 42 -0.526247
  19 42 0.606252
  20 42 1.58242
926200 20 840
  1 42 0.931592
  2 42 -0.291794
  3 42 1.61155
  4 42 1.92723
  5 42 0.445799
  6 42 -0.186775
  7 42 -1.3719
  8 42 -1.93466
  9 42 1.13391
  10 42 -0.758658
  11 42 0.136989
  12 42 -0.706338
  13 42 0.484131
  14 42 -1.31999
  15 42 1.00258
  16 42 0.50644
  17 42 1.60598
  18 42 1.28778
  19 42 0.0962219
  20 42 0.729505
926300 20 840
  1 42 -0.133697
  2 42 0.101921
  3 42 -0.066752
  4 42 -0.721185
  5 42 1.1455
  6 42 0.679222
  7 42 -0.553749
  8 42 0.629004
  9 42 -1.64746
  10 42 -0.625563
  11 42 -1.13185
  12 42 -0.381164
  13 42 0.332269
  14 42 0.120948
  15 42 -1.18719
  16 42 -1.2184
  17 42 0.729963
  18 42 0.29181
  19 42 2.16952
  20 42 1.30622
926400 20 840
  1 42 -1.47051
  2 42 -1.03876
  3 42 1.29129
  4 42 0.0263563
  5 42 -0.731988
  6 42 0.82776
  7 42 -0.864227
  8 42 -0.133243
  9 42 2.01826
  10 42 -0.863187
  11 42 0.49691
  12 42 -0.68143
  13 42 0.707117
  14 42 -0.851351
  15 42 -0.512866
  16 42 -0.923055
  17 42 -0.0610389
  18 42 1.26346
  19 42 -0.706967
  20 42 -2.27242
926500 20 840
  1 42 0.684899
  2 42 1.72653
  3 42 -0.896048
  4 42 -0.661704
  5 42 -0.151411
  6 42 -0.593527
  7 42 -0.26752
  8 42 -0.421075
  9 42 0.5552
  10 42 -0.714184
  11 42 1.12658
  12 42 -0.0507414
  13 42 0.36863
  14 42 -0.0888457
  15 42 -1.45684
  16 42 -0.0529039
  17 42 -0.681863
  18 42 1.26116
  19 42 0.20708
  20 42 1.50015
926600 20 840
  1 42 0.41421
  2 42 -0.547047
  3 42 -1.79784
  4 42 -1.10958
  5 42 -1.19944
  6 42 -0.159965
  7 42 0.35215
  8 42 1.07457
  9 42 -1.02053
  10 42 0.00825644
  11 42 0.683662
  12 42 -0.121312
  13 42 0.526433
  14 42 -0.190469
  15 42 0.468345
  16 42 0.519667
  17 42 0.515301
  18 42 0.26094
  19 42 -1.07456
  20 42 0.803655
926700 20 840
  1 42 0.400951
  2 42 -0.15439
  3 42 -1.08532
  4 42 -0.937914
  5 42 -0.0830453
  6 42 0.206565
  7 42 1.33881
  8 42 -1.20447
  9 42 -0.183025
  10 42 -2.03662
  11 42 -0.311286
  12 42 -0.224603
  13 42 -0.498226
  14 42 -0.478248
  15 42 2.14042
  16 42 0.0381713
  17 42 -0.227212
  18 42 1.16958
  19 42 -0.414243
  20 42 0.0794947
926800 20 840
  1 42 -0.566327
  2 42 0.170045
  3 42 1.69319
  4 42 0.502648
  5 42 -0.609434
  6 42 0.0952483
  7 42 -0.522822
  8 42 0.18517
  9 42 0.487471
  10 42 0.0504411
  11 42 -0.437379
  12 42 0.136444
  13 42 -0.453989
  14 42 0.0983219
  15 42 1.1949
  16 42 -0.0140654
  17 42 -1.52697
  18 42 0.105884
  19 42 0.702274
  20 42 -1.37968
926900 20 840
  1 42 -0.224787
  2 42 0.208971
